tx,ty,tz
-876130.06,4670779.5,-7643754.0
-839629.0,4636608.0,-7643754.0
-803127.94,4602437.0,-7643754.0
-766626.9,4568265.5,-7643754.0
-730125.8,4534094.5,-7643754.0
-693624.7,4499923.0,-7643754.0
-657123.6,4465752.0,-7643754.0
-620622.56,4431581.0,-7643754.0
-584121.5,4397409.5,-7643754.0
-547620.44,4363238.5,-7643754.0
-511119.38,4329067.0,-7643754.0
-474618.28,4294896.0,-7643754.0
-438117.22,4260724.5,-7643754.0
-401616.16,4226553.5,-7643754.0
-365115.1,4192382.2,-7643754.0
-328614.0,4158211.0,-7643754.0
-292112.94,4124039.8,-7643754.0
-255611.88,4089868.5,-7643754.0
-301954.06,4076947.2,-7630136.5
-338455.12,4111118.5,-7630136.5
-374956.2,4145289.8,-7630136.5
-411457.28,4179461.0,-7630136.5
-447958.34,4213632.0,-7630136.5
-484459.4,4247803.5,-7630136.5
-520960.47,4281974.5,-7630136.5
-557461.56,4316145.5,-7630136.5
-593962.6,4350317.0,-7630136.5
-630463.7,4384488.0,-7630136.5
-666964.75,4418659.5,-7630136.5
-703465.8,4452830.5,-7630136.5
-739966.9,4487002.0,-7630136.5
-776467.94,4521173.0,-7630136.5
-812969.06,4555344.0,-7630136.5
-849470.1,4589515.5,-7630136.5
-885971.2,4623686.5,-7630136.5
-922472.25,4657858.0,-7630136.5
-958973.3,4692029.0,-7630136.5
-995474.4,4726200.5,-7630136.5
-1031975.44,4760371.5,-7630136.5
-1068476.5,4794542.5,-7630136.5
-1104977.6,4828714.0,-7630136.5
-1141478.6,4862885.0,-7630136.5
-1151319.8,4815792.5,-7616519.0
-1114818.8,4781621.5,-7616519.0
-1078317.6,4747450.0,-7616519.0
-1041816.56,4713279.0,-7616519.0
-1005315.5,4679107.5,-7616519.0
-968814.44,4644936.5,-7616519.0
-932313.4,4610765.5,-7616519.0
-895812.3,4576594.0,-7616519.0
-859311.25,4542423.0,-7616519.0
-822810.1,4508251.5,-7616519.0
-786309.06,4474080.5,-7616519.0
-749808.0,4439909.0,-7616519.0
-713306.94,4405738.0,-7616519.0
-676805.9,4371567.0,-7616519.0
-640304.8,4337395.5,-7616519.0
-603803.75,4303224.5,-7616519.0
-567302.7,4269053.0,-7616519.0
-530801.56,4234882.0,-7616519.0
-494300.53,4200710.5,-7616519.0
-457799.44,4166539.5,-7616519.0
-421298.38,4132368.2,-7616519.0
-384797.3,4098197.0,-7616519.0
-431139.5,4085275.8,-7602901.5
-467640.56,4119447.0,-7602901.5
-504141.62,4153618.0,-7602901.5
-540642.7,4187789.2,-7602901.5
-577143.75,4221960.5,-7602901.5
-613644.9,4256132.0,-7602901.5
-650145.94,4290303.0,-7602901.5
-686647.0,4324474.0,-7602901.5
-723148.06,4358645.5,-7602901.5
-759649.1,4392816.5,-7602901.5
-796150.2,4426988.0,-7602901.5
-832651.25,4461159.0,-7602901.5
-869152.3,4495330.5,-7602901.5
-905653.4,4529501.5,-7602901.5
-942154.5,4563672.5,-7602901.5
-978655.56,4597844.0,-7602901.5
-1015156.6,4632015.0,-7602901.5
-1051657.6,4666186.5,-7602901.5
-1088158.8,4700357.5,-7602901.5
-1124659.9,4734529.0,-7602901.5
-1161160.9,4768700.0,-7602901.5
-1171002.0,4721607.5,-7589283.5
-1134500.9,4687436.0,-7589283.5
-1097999.9,4653265.0,-7589283.5
-1061498.8,4619093.5,-7589283.5
-1024997.75,4584922.5,-7589283.5
-988496.7,4550751.5,-7589283.5
-951995.56,4516580.0,-7589283.5
-915494.5,4482409.0,-7589283.5
-878993.44,4448237.5,-7589283.5
-842492.4,4414066.5,-7589283.5
-805991.3,4379895.0,-7589283.5
-769490.25,4345724.0,-7589283.5
-732989.2,4311553.0,-7589283.5
-696488.1,4277381.5,-7589283.5
-659987.0,4243210.5,-7589283.5
-623485.94,4209039.0,-7589283.5
-586984.9,4174868.0,-7589283.5
-550483.8,4140696.8,-7589283.5
-513982.75,4106525.5,-7589283.5
-477481.7,4072354.2,-7589283.5
0.0,0.0,0.0
-560324.94,4093604.2,-7575666.0
-596826.0,4127775.2,-7575666.0
-633327.06,4161946.5,-7575666.0
-669828.1,4196118.0,-7575666.0
-706329.2,4230289.0,-7575666.0
-742830.3,4264460.0,-7575666.0
-779331.4,4298631.5,-7575666.0
-815832.44,4332802.5,-7575666.0
-852333.5,4366974.0,-7575666.0
-888834.56,4401145.0,-7575666.0
-925335.6,4435316.5,-7575666.0
-961836.7,4469487.5,-7575666.0
-998337.75,4503658.5,-7575666.0
-1034838.8,4537830.0,-7575666.0
-1071339.9,4572001.0,-7575666.0
-1107841.0,4606172.5,-7575666.0
-1144342.0,4640343.5,-7575666.0
-1180843.1,4674515.0,-7575666.0
0.0,0.0,0.0
-1154183.1,4593251.0,-7562048.5
-1117682.1,4559080.0,-7562048.5
-1081181.0,4524908.5,-7562048.5
-1044679.94,4490737.5,-7562048.5
-1008178.9,4456566.0,-7562048.5
-971677.8,4422395.0,-7562048.5
-935176.75,4388223.5,-7562048.5
-898675.7,4354052.5,-7562048.5
-862174.6,4319881.5,-7562048.5
-825673.56,4285710.0,-7562048.5
-789172.44,4251539.0,-7562048.5
-752671.4,4217367.5,-7562048.5
-716170.3,4183196.5,-7562048.5
-679669.25,4149025.2,-7562048.5
-643168.2,4114854.0,-7562048.5
-606667.1,4080682.8,-7562048.5
-653009.3,4067761.5,-7548431.0
-689510.4,4101932.5,-7548431.0
-726011.44,4136103.8,-7548431.0
-762512.5,4170275.0,-7548431.0
-799013.56,4204446.0,-7548431.0
-835514.6,4238617.5,-7548431.0
-872015.7,4272788.5,-7548431.0
-908516.8,4306960.0,-7548431.0
-945017.9,4341131.0,-7548431.0
-981518.94,4375302.5,-7548431.0
-1018020.0,4409473.5,-7548431.0
-1054521.1,4443644.5,-7548431.0
-1091022.1,4477816.0,-7548431.0
-1127523.2,4511987.0,-7548431.0
-1164024.2,4546158.5,-7548431.0
-1173865.4,4499066.0,-7534813.0
-1137364.4,4464894.5,-7534813.0
-1100863.2,4430723.5,-7534813.0
-1064362.1,4396552.0,-7534813.0
-1027861.1,4362381.0,-7534813.0
-991360.06,4328209.5,-7534813.0
-954859.0,4294038.5,-7534813.0
-918357.9,4259867.5,-7534813.0
-881856.8,4225696.0,-7534813.0
-845355.75,4191524.8,-7534813.0
-808854.7,4157353.8,-7534813.0
-772353.6,4123182.5,-7534813.0
-735852.56,4089011.2,-7534813.0
-782194.75,4076089.8,-7521195.5
-818695.8,4110261.0,-7521195.5
-855196.9,4144432.2,-7521195.5
-891697.94,4178603.5,-7521195.5
-928199.0,4212774.5,-7521195.5
-964700.06,4246946.0,-7521195.5
-1001201.1,4281117.0,-7521195.5
-1037702.25,4315288.5,-7521195.5
-1074203.2,4349459.5,-7521195.5
-1110704.4,4383631.0,-7521195.5
-1147205.4,4417802.0,-7521195.5
-1183706.5,4451973.0,-7521195.5
-1193547.6,4404880.5,-7507578.0
-1157046.5,4370709.5,-7507578.0
-1120545.5,4336538.0,-7507578.0
-1084044.4,4302367.0,-7507578.0
-1047543.3,4268196.0,-7507578.0
-1011042.25,4234024.5,-7507578.0
-974541.2,4199853.5,-7507578.0
-938040.1,4165682.0,-7507578.0
-901539.06,4131511.0,-7507578.0
-865038.0,4097339.8,-7507578.0
-911380.2,4084418.2,-7493960.0
-947881.25,4118589.5,-7493960.0
-984382.3,4152760.8,-7493960.0
-1020883.4,4186932.0,-7493960.0
-1057384.5,4221103.0,-7493960.0
-1093885.5,4255274.5,-7493960.0
-1130386.6,4289445.5,-7493960.0
-1166887.6,4323617.0,-7493960.0
-1203388.8,4357788.0,-7493960.0
-1213229.9,4310695.5,-7480342.5
-1176728.8,4276524.0,-7480342.5
-1140227.8,4242353.0,-7480342.5
-1103726.6,4208182.0,-7480342.5
-1067225.6,4174010.5,-7480342.5
-1030724.5,4139839.2,-7480342.5
-994223.44,4105668.2,-7480342.5
-957722.4,4071497.0,-7480342.5
0.0,0.0,0.0
-1040565.6,4092746.8,-7466725.0
-1077066.6,4126918.0,-7466725.0
-1113567.8,4161089.2,-7466725.0
-1150068.9,4195260.5,-7466725.0
-1186569.9,4229431.5,-7466725.0
-1223071.0,4263603.0,-7466725.0
-1232912.1,4216510.0,-7453107.5
-1196411.0,4182339.0,-7453107.5
-1159909.9,4148167.8,-7453107.5
-1123408.9,4113996.5,-7453107.5
-1086907.8,4079825.5,-7453107.5
-1133250.0,4066904.0,-7439489.5
-1169751.0,4101075.2,-7439489.5
-1206252.1,4135246.5,-7439489.5
-1242753.2,4169417.8,-7439489.5
-1252594.2,4122325.0,-7425872.0
-1216093.2,4088153.8,-7425872.0
-1181561.1,5165995.0,3052301.8
-1182193.2,5165995.0,3002305.8
-1182825.2,5165995.0,2952309.8
-1183457.2,5165995.0,2902313.8
-1184089.2,5165995.0,2852317.8
-1184721.4,5165995.0,2802321.8
-1185353.4,5165995.0,2752325.8
-1185985.4,5165995.0,2702329.8
-1186617.4,5165995.0,2652333.8
-1187249.5,5165995.0,2602337.8
-1187881.5,5165995.0,2552341.8
-1188513.5,5165995.0,2502345.8
-1189145.5,5165995.0,2452349.8
-1189777.6,5165995.0,2402353.8
-1190409.6,5165995.0,2352357.8
-1191041.6,5165995.0,2302361.8
-1191673.6,5165995.0,2252365.8
-1192305.8,5165995.0,2202369.8
-1192937.8,5165995.0,2152373.8
-1193569.8,5165995.0,2102377.8
-1194201.8,5165995.0,2052381.8
-1194833.9,5165995.0,2002385.8
-1195465.9,5165995.0,1952389.8
-1196097.9,5165995.0,1902393.8
-1196729.9,5165995.0,1852397.8
-1197362.0,5165995.0,1802401.8
-1197994.0,5165995.0,1752405.8
-1198626.0,5165995.0,1702409.8
-1199258.0,5165995.0,1652413.6
-1199890.1,5165995.0,1602417.6
-1200522.1,5165995.0,1552421.6
-1201154.1,5165995.0,1502425.6
-1201786.1,5165995.0,1452429.6
-1202418.2,5165995.0,1402433.6
-1203050.2,5165995.0,1352437.6
-1203682.2,5165995.0,1302441.6
-1204314.2,5165995.0,1252445.6
-1204946.4,5165995.0,1202449.6
-1205578.4,5165995.0,1152453.6
-1206210.4,5165995.0,1102457.6
-1206842.4,5165995.0,1052461.6
-1207474.5,5165995.0,1002465.6
-1208106.5,5165995.0,952469.6
-1208738.5,5165995.0,902473.6
-1209370.5,5165995.0,852477.6
-1210002.6,5165995.0,802481.6
-1210634.6,5165995.0,752485.56
-1211266.6,5165995.0,702489.56
-1211898.6,5165995.0,652493.56
-1212530.8,5165995.0,602497.56
-1213162.8,5165995.0,552501.56
-1213794.8,5165995.0,502505.56
-1214426.8,5165995.0,452509.56
-1215058.9,5165995.0,402513.56
-1215690.9,5165995.0,352517.56
-1216322.9,5165995.0,302521.53
-1216954.9,5165995.0,252525.55
0.0,0.0,0.0
-1217115.8,5209293.5,277529.56
-1216483.8,5209293.5,327525.56
-1215851.8,5209293.5,377521.6
-1215219.6,5209293.5,427517.6
-1214587.6,5209293.5,477513.6
-1213955.6,5209293.5,527509.6
-1213323.6,5209293.5,577505.6
-1212691.5,5209293.5,627501.6
-1212059.5,5209293.5,677497.6
-1211427.5,5209293.5,727493.6
-1210795.5,5209293.5,777489.6
-1210163.4,5209293.5,827485.6
-1209531.4,5209293.5,877481.6
-1208899.4,5209293.5,927477.6
-1208267.4,5209293.5,977473.6
-1207635.2,5209293.5,1027469.6
-1207003.2,5209293.5,1077465.6
-1206371.2,5209293.5,1127461.6
-1205739.2,5209293.5,1177457.6
-1205107.1,5209293.5,1227453.6
-1204475.1,5209293.5,1277449.6
-1203843.1,5209293.5,1327445.6
-1203211.1,5209293.5,1377441.6
-1202579.0,5209293.5,1427437.8
-1201947.0,5209293.5,1477433.8
-1201315.0,5209293.5,1527429.8
-1200683.0,5209293.5,1577425.8
-1200050.9,5209293.5,1627421.8
-1199418.9,5209293.5,1677417.8
-1198786.9,5209293.5,1727413.8
-1198154.9,5209293.5,1777409.8
-1197522.8,5209293.5,1827405.8
-1196890.8,5209293.5,1877401.8
-1196258.8,5209293.5,1927397.8
-1195626.8,5209293.5,1977393.8
-1194994.6,5209293.5,2027389.8
-1194362.6,5209293.5,2077385.8
-1193730.6,5209293.5,2127381.8
-1193098.6,5209293.5,2177377.8
-1192466.5,5209293.5,2227373.8
-1191834.5,5209293.5,2277369.8
-1191202.5,5209293.5,2327365.8
-1190570.5,5209293.5,2377361.8
-1189938.4,5209293.5,2427357.8
-1189306.4,5209293.5,2477353.8
-1188674.4,5209293.5,2527349.8
-1188042.4,5209293.5,2577345.8
-1187410.2,5209293.5,2627341.8
-1186778.2,5209293.5,2677337.8
-1186146.2,5209293.5,2727333.8
-1185514.2,5209293.5,2777329.8
-1184882.1,5209293.5,2827325.8
-1184250.1,5209293.5,2877321.8
-1183618.1,5209293.5,2927317.8
-1182986.1,5209293.5,2977313.8
-1182354.0,5209293.5,3027309.8
-1183146.9,5252592.0,3002318.0
-1183779.0,5252592.0,2952322.0
-1184411.0,5252592.0,2902325.8
-1185043.0,5252592.0,2852329.8
-1185675.0,5252592.0,2802333.8
-1186307.1,5252592.0,2752337.8
-1186939.1,5252592.0,2702341.8
-1187571.1,5252592.0,2652345.8
-1188203.1,5252592.0,2602349.8
-1188835.2,5252592.0,2552353.8
-1189467.2,5252592.0,2502357.8
-1190099.2,5252592.0,2452361.8
-1190731.2,5252592.0,2402365.8
-1191363.4,5252592.0,2352369.8
-1191995.4,5252592.0,2302373.8
-1192627.4,5252592.0,2252377.8
-1193259.4,5252592.0,2202381.8
-1193891.5,5252592.0,2152385.8
-1194523.5,5252592.0,2102389.8
-1195155.5,5252592.0,2052393.8
-1195787.5,5252592.0,2002397.8
-1196419.6,5252592.0,1952401.8
-1197051.6,5252592.0,1902405.8
-1197683.6,5252592.0,1852409.8
-1198315.6,5252592.0,1802413.8
-1198947.8,5252592.0,1752417.8
-1199579.8,5252592.0,1702421.8
-1200211.8,5252592.0,1652425.8
-1200843.8,5252592.0,1602429.8
-1201475.9,5252592.0,1552433.8
-1202107.9,5252592.0,1502437.8
-1202739.9,5252592.0,1452441.8
-1203371.9,5252592.0,1402445.8
-1204004.0,5252592.0,1352449.8
-1204636.0,5252592.0,1302453.8
-1205268.0,5252592.0,1252457.8
-1205900.0,5252592.0,1202461.8
-1206532.1,5252592.0,1152465.8
-1207164.1,5252592.0,1102469.6
-1207796.1,5252592.0,1052473.6
-1208428.1,5252592.0,1002477.7
-1209060.2,5252592.0,952481.7
-1209692.2,5252592.0,902485.7
-1210324.2,5252592.0,852489.7
-1210956.2,5252592.0,802493.6
-1211588.4,5252592.0,752497.6
-1212220.4,5252592.0,702501.6
-1212852.4,5252592.0,652505.6
-1213484.4,5252592.0,602509.6
-1214116.5,5252592.0,552513.6
-1214748.5,5252592.0,502517.62
-1215380.5,5252592.0,452521.62
-1216012.5,5252592.0,402525.62
-1216644.6,5252592.0,352529.6
-1216805.5,5295890.5,377533.62
-1216173.4,5295890.5,427529.66
-1215541.4,5295890.5,477525.66
-1214909.4,5295890.5,527521.6
-1214277.4,5295890.5,577517.7
-1213645.2,5295890.5,627513.7
-1213013.2,5295890.5,677509.7
-1212381.2,5295890.5,727505.7
-1211749.2,5295890.5,777501.7
-1211117.1,5295890.5,827497.7
-1210485.1,5295890.5,877493.7
-1209853.1,5295890.5,927489.7
-1209221.1,5295890.5,977485.7
-1208589.0,5295890.5,1027481.7
-1207957.0,5295890.5,1077477.8
-1207325.0,5295890.5,1127473.8
-1206693.0,5295890.5,1177469.8
-1206060.9,5295890.5,1227465.8
-1205428.9,5295890.5,1277461.8
-1204796.9,5295890.5,1327457.8
-1204164.9,5295890.5,1377453.8
-1203532.8,5295890.5,1427449.8
-1202900.8,5295890.5,1477445.8
-1202268.8,5295890.5,1527441.8
-1201636.8,5295890.5,1577437.8
-1201004.6,5295890.5,1627433.8
-1200372.6,5295890.5,1677429.8
-1199740.6,5295890.5,1727425.8
-1199108.6,5295890.5,1777421.8
-1198476.5,5295890.5,1827417.8
-1197844.5,5295890.5,1877413.8
-1197212.5,5295890.5,1927409.8
-1196580.5,5295890.5,1977405.8
-1195948.4,5295890.5,2027401.8
-1195316.4,5295890.5,2077397.9
-1194684.4,5295890.5,2127393.8
-1194052.4,5295890.5,2177389.8
-1193420.2,5295890.5,2227385.8
-1192788.2,5295890.5,2277381.8
-1192156.2,5295890.5,2327377.8
-1191524.2,5295890.5,2377373.8
-1190892.1,5295890.5,2427369.8
-1190260.1,5295890.5,2477365.8
-1189628.1,5295890.5,2527361.8
-1188996.1,5295890.5,2577357.8
-1188364.0,5295890.5,2627353.8
-1187732.0,5295890.5,2677350.0
-1187100.0,5295890.5,2727346.0
-1186468.0,5295890.5,2777342.0
-1185835.9,5295890.5,2827338.0
-1185203.9,5295890.5,2877334.0
-1184571.9,5295890.5,2927330.0
-1183939.9,5295890.5,2977326.0
-1184732.8,5339189.5,2952334.0
-1185364.8,5339189.5,2902338.0
-1185996.8,5339189.5,2852342.0
-1186628.8,5339189.5,2802346.0
-1187260.9,5339189.5,2752350.0
-1187892.9,5339189.5,2702354.0
-1188524.9,5339189.5,2652358.0
-1189156.9,5339189.5,2602362.0
-1189789.0,5339189.5,2552366.0
-1190421.0,5339189.5,2502370.0
-1191053.0,5339189.5,2452374.0
-1191685.0,5339189.5,2402378.0
-1192317.1,5339189.5,2352381.8
-1192949.1,5339189.5,2302385.8
-1193581.1,5339189.5,2252389.8
-1194213.1,5339189.5,2202393.8
-1194845.2,5339189.5,2152397.8
-1195477.2,5339189.5,2102401.8
-1196109.2,5339189.5,2052405.9
-1196741.2,5339189.5,2002409.9
-1197373.4,5339189.5,1952413.9
-1198005.4,5339189.5,1902417.9
-1198637.4,5339189.5,1852421.9
-1199269.4,5339189.5,1802425.9
-1199901.5,5339189.5,1752429.8
-1200533.5,5339189.5,1702433.8
-1201165.5,5339189.5,1652437.8
-1201797.5,5339189.5,1602441.8
-1202429.6,5339189.5,1552445.8
-1203061.6,5339189.5,1502449.8
-1203693.6,5339189.5,1452453.8
-1204325.6,5339189.5,1402457.8
-1204957.8,5339189.5,1352461.8
-1205589.8,5339189.5,1302465.8
-1206221.8,5339189.5,1252469.8
-1206853.8,5339189.5,1202473.8
-1207485.9,5339189.5,1152477.8
-1208117.9,5339189.5,1102481.8
-1208749.9,5339189.5,1052485.8
-1209381.9,5339189.5,1002489.75
-1210014.0,5339189.5,952493.75
-1210646.0,5339189.5,902497.75
-1211278.0,5339189.5,852501.7
-1211910.0,5339189.5,802505.7
-1212542.1,5339189.5,752509.7
-1213174.1,5339189.5,702513.7
-1213806.1,5339189.5,652517.7
-1214438.1,5339189.5,602521.7
-1215070.2,5339189.5,552525.7
-1215702.2,5339189.5,502529.7
-1216334.2,5339189.5,452533.7
-1216966.2,5339189.5,402537.66
-1217127.1,5382488.0,427541.7
-1216495.1,5382488.0,477537.72
-1215863.1,5382488.0,527533.7
-1215231.0,5382488.0,577529.7
-1214599.0,5382488.0,627525.75
-1213967.0,5382488.0,677521.75
-1213335.0,5382488.0,727517.75
-1212702.9,5382488.0,777513.75
-1212070.9,5382488.0,827509.75
-1211438.9,5382488.0,877505.75
-1210806.9,5382488.0,927501.75
-1210174.8,5382488.0,977497.75
-1209542.8,5382488.0,1027493.75
-1208910.8,5382488.0,1077489.8
-1208278.8,5382488.0,1127485.8
-1207646.6,5382488.0,1177481.8
-1207014.6,5382488.0,1227477.8
-1206382.6,5382488.0,1277473.8
-1205750.6,5382488.0,1327469.8
-1205118.5,5382488.0,1377465.8
-1204486.5,5382488.0,1427461.8
-1203854.5,5382488.0,1477457.8
-1203222.5,5382488.0,1527453.9
-1202590.4,5382488.0,1577449.9
-1201958.4,5382488.0,1627445.9
-1201326.4,5382488.0,1677441.9
-1200694.4,5382488.0,1727437.9
-1200062.2,5382488.0,1777433.9
-1199430.2,5382488.0,1827429.9
-1198798.2,5382488.0,1877425.9
-1198166.2,5382488.0,1927421.9
-1197534.1,5382488.0,1977417.9
-1196902.1,5382488.0,2027413.9
-1196270.1,5382488.0,2077409.9
-1195638.1,5382488.0,2127406.0
-1195006.0,5382488.0,2177402.0
-1194374.0,5382488.0,2227398.0
-1193742.0,5382488.0,2277394.0
-1193110.0,5382488.0,2327390.0
-1192477.9,5382488.0,2377386.0
-1191845.9,5382488.0,2427382.0
-1191213.9,5382488.0,2477378.0
-1190581.9,5382488.0,2527374.0
-1189949.8,5382488.0,2577370.0
-1189317.8,5382488.0,2627366.0
-1188685.8,5382488.0,2677362.0
-1188053.8,5382488.0,2727358.0
-1187421.6,5382488.0,2777354.0
-1186789.6,5382488.0,2827350.0
-1186157.6,5382488.0,2877346.0
-1185525.6,5382488.0,2927342.0
-1184893.5,5382488.0,2977338.0
-1185686.4,5425786.5,2952346.0
-1186318.5,5425786.5,2902350.0
-1186950.5,5425786.5,2852354.0
-1187582.5,5425786.5,2802358.0
-1188214.5,5425786.5,2752362.0
-1188846.6,5425786.5,2702366.0
-1189478.6,5425786.5,2652370.0
-1190110.6,5425786.5,2602374.0
-1190742.6,5425786.5,2552378.0
-1191374.8,5425786.5,2502382.0
-1192006.8,5425786.5,2452386.0
-1192638.8,5425786.5,2402390.0
-1193270.8,5425786.5,2352394.0
-1193902.9,5425786.5,2302398.0
-1194534.9,5425786.5,2252402.0
-1195166.9,5425786.5,2202406.0
-1195798.9,5425786.5,2152410.0
-1196431.0,5425786.5,2102414.0
-1197063.0,5425786.5,2052417.9
-1197695.0,5425786.5,2002421.9
-1198327.0,5425786.5,1952425.9
-1198959.1,5425786.5,1902429.9
-1199591.1,5425786.5,1852433.9
-1200223.1,5425786.5,1802437.9
-1200855.1,5425786.5,1752441.9
-1201487.2,5425786.5,1702445.9
-1202119.2,5425786.5,1652449.9
-1202751.2,5425786.5,1602453.9
-1203383.2,5425786.5,1552457.9
-1204015.4,5425786.5,1502461.9
-1204647.4,5425786.5,1452465.9
-1205279.4,5425786.5,1402469.9
-1205911.4,5425786.5,1352473.9
-1206543.5,5425786.5,1302477.9
-1207175.5,5425786.5,1252481.9
-1207807.5,5425786.5,1202485.8
-1208439.5,5425786.5,1152489.8
-1209071.6,5425786.5,1102493.8
-1209703.6,5425786.5,1052497.8
-1210335.6,5425786.5,1002501.8
-1210967.6,5425786.5,952505.8
-1211599.8,5425786.5,902509.75
-1212231.8,5425786.5,852513.75
-1212863.8,5425786.5,802517.75
-1213495.8,5425786.5,752521.75
-1214127.9,5425786.5,702525.75
-1214759.9,5425786.5,652529.75
-1215391.9,5425786.5,602533.75
-1216023.9,5425786.5,552537.75
-1216656.0,5425786.5,502541.75
-1216816.9,5469085.5,527545.75
-1216184.8,5469085.5,577541.75
-1215552.8,5469085.5,627537.75
-1214920.8,5469085.5,677533.8
-1214288.8,5469085.5,727529.8
-1213656.6,5469085.5,777525.8
-1213024.6,5469085.5,827521.8
-1212392.6,5469085.5,877517.8
-1211760.6,5469085.5,927513.8
-1211128.5,5469085.5,977509.8
-1210496.5,5469085.5,1027505.8
-1209864.5,5469085.5,1077501.9
-1209232.5,5469085.5,1127497.9
-1208600.4,5469085.5,1177493.9
-1207968.4,5469085.5,1227489.9
-1207336.4,5469085.5,1277485.9
-1206704.4,5469085.5,1327481.9
-1206072.2,5469085.5,1377477.9
-1205440.2,5469085.5,1427473.9
-1204808.2,5469085.5,1477469.9
-1204176.2,5469085.5,1527465.9
-1203544.1,5469085.5,1577461.9
-1202912.1,5469085.5,1627457.9
-1202280.1,5469085.5,1677453.9
-1201648.1,5469085.5,1727449.9
-1201016.0,5469085.5,1777445.9
-1200384.0,5469085.5,1827441.9
-1199752.0,5469085.5,1877437.9
-1199120.0,5469085.5,1927433.9
-1198487.9,5469085.5,1977429.9
-1197855.9,5469085.5,2027425.9
-1197223.9,5469085.5,2077421.9
-1196591.9,5469085.5,2127418.0
-1195959.8,5469085.5,2177414.0
-1195327.8,5469085.5,2227410.0
-1194695.8,5469085.5,2277406.0
-1194063.8,5469085.5,2327402.0
-1193431.6,5469085.5,2377398.0
-1192799.6,5469085.5,2427394.0
-1192167.6,5469085.5,2477390.0
-1191535.6,5469085.5,2527386.0
-1190903.5,5469085.5,2577382.0
-1190271.5,5469085.5,2627378.0
-1189639.5,5469085.5,2677374.0
-1189007.5,5469085.5,2727370.0
-1188375.4,5469085.5,2777366.0
-1187743.4,5469085.5,2827362.0
-1187111.4,5469085.5,2877358.0
-1186479.4,5469085.5,2927354.0
-1187272.2,5512384.0,2902362.0
-1187904.2,5512384.0,2852366.0
-1188536.2,5512384.0,2802370.0
-1189168.2,5512384.0,2752374.0
-1189800.4,5512384.0,2702378.0
-1190432.4,5512384.0,2652382.0
-1191064.4,5512384.0,2602386.0
-1191696.4,5512384.0,2552390.0
-1192328.5,5512384.0,2502394.0
-1192960.5,5512384.0,2452398.0
-1193592.5,5512384.0,2402402.0
-1194224.5,5512384.0,2352406.0
-1194856.6,5512384.0,2302410.0
-1195488.6,5512384.0,2252414.0
-1196120.6,5512384.0,2202418.0
-1196752.6,5512384.0,2152422.0
-1197384.8,5512384.0,2102426.0
-1198016.8,5512384.0,2052430.0
-1198648.8,5512384.0,2002434.0
-1199280.8,5512384.0,1952438.0
-1199912.9,5512384.0,1902442.0
-1200544.9,5512384.0,1852445.9
-1201176.9,5512384.0,1802449.9
-1201808.9,5512384.0,1752453.9
-1202441.0,5512384.0,1702457.9
-1203073.0,5512384.0,1652461.9
-1203705.0,5512384.0,1602465.9
-1204337.0,5512384.0,1552469.9
-1204969.1,5512384.0,1502473.9
-1205601.1,5512384.0,1452477.9
-1206233.1,5512384.0,1402481.9
-1206865.1,5512384.0,1352485.9
-1207497.2,5512384.0,1302489.9
-1208129.2,5512384.0,1252493.9
-1208761.2,5512384.0,1202497.9
-1209393.2,5512384.0,1152501.9
-1210025.4,5512384.0,1102505.9
-1210657.4,5512384.0,1052509.9
-1211289.4,5512384.0,1002513.9
-1211921.4,5512384.0,952517.8
-1212553.5,5512384.0,902521.8
-1213185.5,5512384.0,852525.8
-1213817.5,5512384.0,802529.8
-1214449.5,5512384.0,752533.8
-1215081.6,5512384.0,702537.8
-1215713.6,5512384.0,652541.8
-1216345.6,5512384.0,602545.8
-1216977.6,5512384.0,552549.8
-1217138.5,5555682.5,577553.8
-1216506.5,5555682.5,627549.8
-1215874.5,5555682.5,677545.8
-1215242.4,5555682.5,727541.9
-1214610.4,5555682.5,777537.9
-1213978.4,5555682.5,827533.9
-1213346.4,5555682.5,877529.9
-1212714.2,5555682.5,927525.9
-1212082.2,5555682.5,977521.9
-1211450.2,5555682.5,1027517.9
-1210818.2,5555682.5,1077513.9
